15610.0, 1,  -2.0994241768693409E+00,  8.5689930588097208E-04,  7.8886743082216913E-04, -6.7404395024838067E-04,  3.2281980590609427E-01, -7.9261827767019932E-01, -5.1724620715659031E-01,  8.8894752227803415E-04,  6.5883203079652216E-04,  6.7404395024838067E-04
15620.0, 1,  -2.0608462253074573E+00,  8.5664894242425745E-04,  8.0943438756804367E-04, -6.7030963206178129E-04,  3.3138781770374270E-01, -7.8462690209777008E-01, -5.2396826123536133E-01,  8.9227808533481250E-04,  6.7792383501862898E-04,  6.7030963206178129E-04
15630.0, 1,  -2.0216180672799262E+00,  8.5606811044848942E-04,  8.3015468877589086E-04, -6.6622749217730404E-04,  3.3995168318470131E-01, -7.7642907866647870E-01, -5.3065124036509259E-01,  8.9534364018600116E-04,  6.9720361802713519E-04,  6.6622749217730404E-04
15640.0, 1,  -1.9817396229749025E+00,  8.5514526153756263E-04,  8.5101398101583895E-04, -6.6178885052516675E-04,  3.4850803984326789E-01, -7.6802334491387925E-01, -5.3729162270772468E-01,  8.9813145180145349E-04,  7.1665946052305494E-04,  6.6178885052516675E-04
15650.0, 1,  -1.9412114483241418E+00,  8.5386896234363266E-04,  8.7199696484238274E-04, -6.5698531319686071E-04,  3.5705341023052728E-01, -7.5940838663482191E-01, -5.4388580102025796E-01,  9.0062873236478687E-04,  7.3627853771531426E-04,  6.5698531319686071E-04
15660.0, 1,  -1.9000347635138561E+00,  8.5222793693187214E-04,  8.9308738818330308E-04, -6.5180881520887537E-04,  3.6558420331362562E-01, -7.5058304737917969E-01, -5.5043008572799312E-01,  9.0282267833847454E-04,  7.5604710741088176E-04,  6.5180881520887537E-04
15670.0, 1,  -1.8582114811711723E+00,  8.5021111120609318E-04,  9.1426804365200777E-04, -6.4625166458922570E-04,  3.7409671627388957E-01, -7.4154633799135228E-01, -5.5692070843586672E-01,  9.0470051004256356E-04,  7.7595050152367174E-04,  6.4625166458922570E-04
15680.0, 1,  -1.8157442337812948E+00,  8.4780765932133246E-04,  9.3552077008769285E-04, -6.4030658762213096E-04,  3.8258713675105127E-01, -7.3229744616413917E-01, -5.6335382588042471E-01,  9.0624951371349701E-04,  7.9597312130252548E-04,  6.4030658762213096E-04
15690.0, 1,  -1.7726364004341728E+00,  8.4500705190291095E-04,  9.5682645865815749E-04, -6.3396677502696938E-04,  3.9105154556990535E-01, -7.2283574594517830E-01, -5.6972552434594803E-01,  9.0745708593169337E-04,  8.1609843661794028E-04,  6.3396677502696938E-04
15700.0, 1,  -1.7288921325497866E+00,  8.4179910591717180E-04,  9.7816506379589589E-04, -6.2722592885696414E-04,  3.9948591994985461E-01, -7.1316080716656516E-01, -5.7603182454040835E-01,  9.0831078032353079E-04,  8.3630898958379708E-04,  6.2722592885696414E-04
15710.0, 1,  -1.6845163784403090E+00,  8.3817403597545798E-04,  9.9951561927363896E-04, -6.2007830985063162E-04,  4.0788613722490258E-01, -7.0327240473499364E-01, -5.8226868694616152E-01,  9.0879835638882291E-04,  8.5658640283233943E-04,  6.2007830985063162E-04
15720.0, 1,  -1.6395149066214389E+00,  8.3412250683065380E-04,  1.0208562596658471E-03, -6.1251878495673052E-04,  4.1624797908281547E-01, -6.9317052773429999E-01, -5.8843201764521946E-01,  9.0890783027588204E-04,  8.7691139270694982E-04,  6.1251878495673052E-04
15730.0, 1,  -1.5938943274709336E+00,  8.2963568681806911E-04,  1.0421642474318104E-03, -6.0454287473428372E-04,  4.2456713633001697E-01, -6.8285538829043169E-01, -5.9451767461636695E-01,  9.0862752731906695E-04,  8.9726378762876552E-04,  6.0454287473428372E-04
15740.0, 1,  -1.5476621133063950E+00,  8.2470530191796547E-04,  1.0634160058370049E-03, -5.9614680028508731E-04,  4.3283921420149901E-01, -6.7232743012791329E-01, -6.0052147450946725E-01,  9.0794613608025251E-04,  9.1762255188444222E-04,  5.9614680028508731E-04
15750.0, 1,  -1.5008266164244537E+00,  8.1932369014741497E-04,  1.0845871578584096E-03, -5.8732752938812677E-04,  4.4105973820483851E-01, -6.6158733677754777E-01, -6.0643919987932082E-01,  9.0685276365569173E-04,  9.3796581501202079E-04,  5.8732752938812677E-04
15760.0, 1,  -1.4533970851029214E+00,  8.1348385590336331E-04,  1.1056525712279577E-03, -5.7808282144896804E-04,  4.4922416051602043E-01, -6.5063603935478609E-01, -6.1226660688085377E-01,  9.0533699192956861E-04,  9.5827090698097481E-04,  5.7808282144896804E-04
15770.0, 1,  -1.4053836772734603E+00,  8.0717952390090659E-04,  1.1265864096701428E-03, -5.6841127089540366E-04,  4.5732786691118260E-01, -6.3947472386403525E-01, -6.1799943340223507E-01,  9.0338893446289474E-04,  9.7851439926696627E-04,  5.6841127089540366E-04
15780.0, 1,  -1.3567974716571480E+00,  8.0040519230068006E-04,  1.1473621903850054E-03, -5.5831234861246609E-04,  4.6536618423687598E-01, -6.2810483795579242E-01, -6.2363340762449371E-01,  9.0099929365857953E-04,  9.9867215192430228E-04,  5.5831234861246609E-04
15790.0, 1,  -1.3076504762977188E+00,  7.9315618460217181E-04,  1.1679528477429274E-03, -5.4778644101187608E-04,  4.7333438840627085E-01, -6.1652809707702994E-01, -6.2916425698432510E-01,  8.9815941781462452E-04,  1.0187193666808788E-03,  5.4778644101187608E-04
15800.0, 1,  -1.2579556341168689E+00,  7.8542869988435264E-04,  1.1883308031088884E-03, -5.3683488632967342E-04,  4.8122771290285421E-01, -6.0474648995893265E-01, -6.3458771751164411E-01,  8.9486135767503742E-04,  1.0386306460342882E-03,  5.3683488632967342E-04
15810.0, 1,  -1.2077268255628286E+00,  7.7721986092073271E-04,  1.2084680406633794E-03, -5.2546000772592954E-04,  4.8904135778205682E-01, -5.9276228336798098E-01, -6.3989954351840228E-01,  8.9109792202837117E-04,  1.0583800582869435E-03,  5.2546000772592954E-04
15820.0, 1,  -1.1569788679538995E+00,  7.6852775974220629E-04,  1.2283361889933969E-03, -5.1366514279447509E-04,  4.9677049913478588E-01, -5.8057802607980713E-01, -6.4509551759615458E-01,  8.8686273193383373E-04,  1.0779412083636985E-03,  5.1366514279447509E-04
15830.0, 1,  -1.1057275115858891E+00,  7.5935150015804585E-04,  1.2479066082007389E-03, -5.0145466906291892E-04,  5.0441029899867795E-01, -5.6819655199896446E-01, -6.5017146089362621E-01,  8.8215027309032884E-04,  1.0972873142390217E-03,  5.0145466906291892E-04
15840.0, 1,  -1.0539894323249190E+00,  7.4969123680336091E-04,  1.2671504821615861E-03, -4.8883402511574190E-04,  5.1195591567137300E-01, -5.5562098239102309E-01, -6.5512324362361052E-01,  8.7695594590119234E-04,  1.1163912886860620E-03,  4.8883402511574190E-04
15850.0, 1,  -1.0017822206606060E+00,  7.3954821024165875E-04,  1.2860389155477726E-03, -4.7580972695779317E-04,  5.1940251439984486E-01, -5.4285472716017180E-01, -6.5994679576082060E-01,  8.7127611274525306E-04,  1.1352258260432359E-03,  4.7580972695779317E-04
15860.0, 1,  -9.4912436712483350E-01,  7.2892477769801248E-04,  1.3045430351134137E-03, -4.6238937929061558E-04,  5.2674527839594598E-01, -5.2990148514015212E-01, -6.6463811787606564E-01,  8.6510814199180586E-04,  1.1537634935866021E-03,  4.6238937929061558E-04
15870.0, 1,  -8.9603524395526413E-01,  7.1782443899943570E-04,  1.3226340947153177E-03, -4.4858168138425455E-04,  5.3397942013723232E-01, -5.1676524335065444E-01, -6.6919329205741718E-01,  8.5845044829169106E-04,  1.1719768270632360E-03,  4.4858168138425455E-04
15880.0, 1,  -8.4253508307438041E-01,  7.0625185732694888E-04,  1.3402835834534688E-03, -4.3439642727537771E-04,  5.4110019290167743E-01, -5.0345027518708718E-01, -6.7360849286199886E-01,  8.5130252868864361E-04,  1.1898384298592178E-03,  4.3439642727537771E-04
15890.0, 1,  -7.8864495022148118E-01,  6.9421287442800238E-04,  1.3574633362667700E-03, -4.1984450006354645E-04,  5.4810290248092197E-01, -4.8996113751894921E-01, -6.7787999823945666E-01,  8.4366499412773938E-04,  1.2073210752219371E-03,  4.1984450006354645E-04
15900.0, 1,  -7.3438671542440459E-01,  6.8171451995042412E-04,  1.3741456462688512E-03, -4.0493786011642672E-04,  5.5498291901921470E-01, -4.7630266666793925E-01, -6.8200420036970610E-01,  8.3553959593955025E-04,  1.2243978109070404E-03,  4.0493786011642672E-04
15910.0, 1,  -6.7978301966706156E-01,  6.6876501463797896E-04,  1.3903033780491179E-03, -3.8968952706276255E-04,  5.6173568891173853E-01, -4.6247997326376949E-01, -6.8597761634968646E-01,  8.2692924694235568E-04,  1.2410420655535187E-03,  3.8968952706276255E-04
15920.0, 1,  -6.2485723801094506E-01,  6.5537376713434086E-04,  1.4059100811430181E-03, -3.7411355548534389E-04,  5.6835674670699832E-01, -4.4849843595791195E-01, -6.8979689867086513E-01,  8.1783803680529653E-04,  1.2572277560695946E-03,  3.7411355548534389E-04
15930.0, 1,  -5.6963343908752950E-01,  6.4155136424274466E-04,  1.4209401028207579E-03, -3.5822500431167438E-04,  5.7484172694063118E-01, -4.3436369401333008E-01, -6.9345884541983238E-01,  8.0827124139973587E-04,  1.2729293952467788E-03,  3.5822500431167438E-04
15940.0, 1,  -5.1413634126416374E-01,  6.2730955449893727E-04,  1.4353686993459282E-03, -3.4203989993319018E-04,  5.8118637584239796E-01, -4.2008163876516624E-01, -6.9696041014361176E-01,  7.9823532587352023E-04,  1.2881221988204150E-03,  3.4203989993319018E-04
15950.0, 1,  -4.5839126548000014E-01,  6.1266122502492623E-04,  1.4491721448175914E-03, -3.2557519317652121E-04,  5.8738656284156765E-01, -4.0565840398813635E-01, -7.0029871131322718E-01,  7.8773794127837593E-04,  1.3027821911442599E-03,  3.2557519317652121E-04
15960.0, 1,  -4.0242408508837496E-01,  5.9762037164942335E-04,  1.4623278367315749E-03, -3.0884871028551825E-04,  5.9343829181065422E-01, -3.9110035518352876E-01, -7.0347104132876048E-01,  7.7678791459872003E-04,  1.3168863086654603E-03,  3.0884871028551825E-04
15970.0, 1,  -3.4626117278105056E-01,  5.8220206239212942E-04,  1.4748143973822645E-03, -2.9187909816486538E-04,  5.9933771197385122E-01, -3.7641407783792941E-01, -7.0647487500361272E-01,  7.6539523213043639E-04,  1.3304125003574315E-03,  2.9187909816486538E-04
15980.0, 1,  -2.8992934496396733E-01,  5.6642239443471603E-04,  1.4866117702673394E-03, -2.7468576417235678E-04,  6.0508112842052220E-01, -3.6160636468543506E-01, -7.0930787747517043E-01,  7.5357101618613725E-04,  1.3433398243038984E-03,  2.7468576417235678E-04
15990.0, 1,  -2.3345580372723779E-01,  5.5029844480830375E-04,  1.4977013106695074E-03, -2.5728881083236788E-04,  6.1066501215419045E-01, -3.4668420204047440E-01, -7.1196791148638316E-01,  7.4132749520363847E-04,  1.3556485396236983E-03,  2.5728881083236788E-04
16000.0, 1,  -1.7686807680981134E-01,  5.3384821505774425E-04,  1.5080658696482970E-03, -2.3970896587819783E-04,  6.1608600962023163E-01, -3.3165475525167959E-01, -7.1445304399181397E-01,  7.2867796736984314E-04,  1.3673201929779101E-03,  2.3970896587819783E-04
16010.0, 1,  -1.2019395576047512E-01,  5.1709057023920622E-04,  1.5176898707130451E-03, -2.2196750810357047E-04,  6.2134095164981606E-01, -3.1652535335632953E-01, -7.1676155204192704E-01,  7.1563675796657868E-04,  1.3783376989236621E-03,  2.2196750810357047E-04
16020.0, 1,  -6.3461432709432386E-02,  5.0004517264212647E-04,  1.5265593785221767E-03, -2.0408618953651043E-04,  6.2642686176831819E-01, -3.0130347300417321E-01, -7.1889192790760992E-01,  7.0221917068682797E-04,  1.3886854134444809E-03,  2.0408618953651043E-04
16030.0, 1,  -6.6986360160198105E-03,  4.8273241070311083E-04,  1.5346621590175021E-03, -1.8608715450175715E-04,  6.3134096381582072E-01, -2.8599672173845275E-01, -7.2084288341008718E-01,  6.8844143324993281E-04,  1.3983492000366853E-03,  1.8608715450175715E-04
16040.0, 1,   5.0066234815000561E-02,  4.6517332361892147E-04,  1.5419877304867643E-03, -1.6799285616784010E-04,  6.3608068883501401E-01, -2.7061282072000725E-01, -7.2261335342846722E-01,  6.7432063769300762E-04,  1.4073164878059862E-03,  1.6799285616784010E-04
16050.0, 1,   1.0680497461142284E-01,  4.4738952221619219E-04,  1.5485274051328754E-03, -1.4982597120501525E-04,  6.4064368118607129E-01, -2.5515958698775765E-01, -7.2420249856279595E-01,  6.5987467577521526E-04,  1.4155763211021217E-03,  1.4982597120501525E-04
16060.0, 1,   1.6348943804534458E-01,  4.2940310667370250E-04,  1.5542743208209677E-03, -1.3160931320125340E-04,  6.4502780385389080E-01, -2.3964491535262847E-01, -7.2560970693690285E-01,  6.4512216998077428E-04,  1.4231194003018000E-03,  1.3160931320125340E-04
16070.0, 1,   2.2009160481625506E-01,  4.1123658172303405E-04,  1.5592234627718482E-03, -1.1336574549485447E-04,  6.4923114291952544E-01, -2.2407676002376481E-01, -7.2683459513197279E-01,  6.3008240064908630E-04,  1.4299381134382616E-03,  1.1336574549485447E-04
16080.0, 1,   2.7658364415550390E-01,  3.9291276997916781E-04,  1.5633716750694442E-03, -9.5118094088101642E-05,  6.5325201117348652E-01, -2.0846311606949217E-01, -7.2787700824822943E-01,  6.1477522979944273E-04,  1.4360265584658220E-03,  9.5118094088101642E-05
16090.0, 1,   3.3293797828814592E-01,  3.7445472406304431E-04,  1.5667176619522632E-03, -7.6889061298974972E-05,  6.5708895085612362E-01, -1.9281200081297392E-01, -7.2873701909900024E-01,  5.9922102224330945E-04,  1.4413805560431550E-03,  7.6889061298974972E-05
16100.0, 1,   3.8912734453813663E-01,  3.5588563819147781E-04,  1.5692619789574060E-03, -5.8701140799674219E-05,  6.6074073551565993E-01, -1.7713143526706013E-01, -7.2941492654761053E-01,  5.8344056460512314E-04,  1.4459976528102248E-03,  5.8701140799674219E-05
16110.0, 1,   4.4512485572336413E-01,  3.3722875990147141E-04,  1.5710070140868056E-03, -4.0576534666752887E-05,  6.6420637098236801E-01, -1.6142942570733015E-01, -7.2991125300424997E-01,  5.6745498288078035E-04,  1.4498771152305337E-03,  4.0576534666752887E-05
16120.0, 1,   5.0090405854866482E-01,  3.1850730256848485E-04,  1.5719569592594293E-03, -2.2537073040147008E-05,  6.6748509546357859E-01, -1.4571394548159641E-01, -7.3022674110591401E-01,  5.5128565917124373E-04,  1.4530199141601036E-03,  2.2537073040147008E-05
16130.0, 1,   5.5643898970541883E-01,  2.9974435936252456E-04,  1.5721177724038315E-03, -4.6041369562438933E-06,  6.7057637877022180E-01, -1.2999291715335137E-01, -7.3036234960831470E-01,  5.3495414822891810E-04,  1.4554287003923176E-03,  4.6041369562438933E-06
16140.0, 1,   6.1170422939927549E-01,  2.8096281925424387E-04,  1.5714971306311550E-03,  1.3201415125858144E-05,  6.7347992069293439E-01, -1.1427419506818567E-01, -7.3031924852420338E-01,  5.1848209443921319E-04,  1.4571077715129833E-03, -1.3201415125858144E-05
16150.0, 1,   6.6667495207181837E-01,  2.6218528565601063E-04,  1.5701043750048337E-03,  3.0859316628700530E-05,  6.7619564855080261E-01, -9.8565548431561331E-02, -7.3009881354741657E-01,  5.0189114984730641E-04,  1.4580630304754543E-03, -3.0859316628700530E-05
16160.0, 1,   7.2132697408909352E-01,  2.4343399823960180E-04,  1.5679504474932786E-03,  4.8349957569549066E-05,  6.7872371394207276E-01, -8.2874644977882522E-02, -7.2970261980649997E-01,  4.8520289381192986E-04,  1.4583019363776338E-03, -4.8349957569549066E-05
16170.0, 1,   7.7563679821598019E-01,  2.2473075843116753E-04,  1.5650478207512577E-03,  6.5654444313307248E-05,  6.8106448873087333E-01, -6.7209035307355419E-02, -7.2913243499573432E-01,  4.6843875484045843E-04,  1.4578334479841695E-03, -6.5654444313307248E-05
16180.0, 1,   8.2958165469668343E-01,  2.0609685903013456E-04,  1.5614104214271894E-03,  8.2754654057251570E-05,  6.8321856030927919E-01, -5.1576137957294405E-02, -7.2839021193473341E-01,  4.5161993511875896E-04,  1.4566679605931274E-03, -8.2754654057251570E-05
16190.0, 1,   8.8313953882190643E-01,  1.8755301834866221E-04,  1.5570535477327004E-03,  9.9633283798065980E-05,  6.8518672617787713E-01, -3.5983225269508673E-02, -7.2747808061057539E-01,  4.3476733821033855E-04,  1.4548172368899165E-03, -9.9633283798065980E-05
16200.0, 1,   9.3628924487306764E-01,  1.6911931921245136E-04,  1.5519937820419431E-03,  1.1627389359159868E-04,  6.8696998789162877E-01, -2.0437410108477466E-02, -7.2639833975872592E-01,  4.1790150035377413E-04,  1.4522943324681260E-03, -1.1627389359159868E-04
16210.0, 1,   9.8901039636126320E-01,  1.5081515310159577E-04,  1.5462488993076462E-03,  1.3266094397977759E-04,  6.8856954442137686E-01, -4.9456334741453459E-03, -7.2515344804039705E-01,  4.0104252573423512E-04,  1.4491135167236484E-03, -1.3266094397977759E-04
16220.0, 1,   1.0412834725226972E+00,  1.3265916965538610E-04,  1.5398377720902163E-03,  1.4877982751606319E-04,  6.8998678498336963E-01,  1.0485346951555010E-02, -7.2374601487512069E-01,  3.8421002605700352E-04,  1.4452901898444697E-03, -1.4877982751606319E-04
16230.0, 1,   1.0930898310490165E+00,  1.1466923170384157E-04,  1.5327802729963647E-03,  1.6461689438010589E-04,  6.9122328139133848E-01,  2.5848967294680215E-02, -7.2217879098765370E-01,  3.6742306469559927E-04,  1.4408407966268384E-03, -1.6461689438010589E-04
16240.0, 1,   1.1444117270621150E+00,  9.6862375930344588E-05,  1.5250971753139522E-03,  1.8015947212798210E-04,  6.9228077998698800E-01,  4.1138866993991358E-02, -7.2045465872812431E-01,  3.5070010563278714E-04,  1.4357827378470242E-03, -1.8015947212798210E-04
16250.0, 1,   1.1952323283626356E+00,  7.9254779212814834E-05,  1.5168100526117339E-03,  1.9539587967661349E-04,  6.9316119320551461E-01,  5.6348897306464807E-02, -7.1857662222358210E-01,  3.3405896735843791E-04,  1.4301342799084441E-03, -1.9539587967661349E-04
16260.0, 1,   1.2455357270222127E+00,  6.1861730637260528E-05,  1.5079411780455308E-03,  2.1031543566933978E-04,  6.9386659083292157E-01,  7.1473128806818401E-02, -7.1654779741791375E-01,  3.1751678183551424E-04,  1.4239144634653341E-03, -2.1031543566933978E-04
16270.0, 1,   1.2953069473969274E+00,  4.4697609127072501E-05,  1.4985134240803151E-03,  2.2490846141262106E-04,  6.9439919101155301E-01,  8.6505857880496875E-02, -7.1437140205558325E-01,  3.0108995859481409E-04,  1.4171430117006167E-03, -2.2490846141262106E-04
16280.0, 1,   1.3445319506520610E+00,  2.7775866577806435E-05,  1.4885501632965713E-03,  2.3916627861749178E-04,  6.9476135104967973E-01,  1.0144161222096752E-01, -7.1205074566187687E-01,  2.8479415396400403E-04,  1.4098402389039436E-03, -2.3916627861749178E-04
16290.0, 1,   1.3931976359556639E+00,  1.1109016354484080E-05,  1.4780751709047612E-03,  2.5308120220692145E-04,  6.9495555808924903E-01,  1.1627515534034434E-01, -7.0958921957104137E-01,  2.6864424540021595E-04,  1.4020269599578992E-03, -2.5308120220692145E-04
16300.0, 1,   1.4412918384280797E+00, -5.2913730454798410E-06,  1.4671125295434354E-03,  2.6664652848809150E-04,  6.9498441968471503E-01,  1.3100149011860915E-01, -7.0699028704940770E-01,  2.5265431083873642E-04,  1.3937244013023022E-03, -2.6664652848809150E-04
16310.0, 1,   1.4888033240571950E+00, -2.1414679382062047E-05,  1.4556865368808292E-03,  2.7985651900581991E-04,  6.9485065434338122E-01,  1.4561586141299332E-01, -7.0425747355887303E-01,  2.3683761294255977E-04,  1.3849541138962584E-03, -2.7985651900581991E-04
16320.0, 1,   1.5357217816980677E+00, -3.7251223372355870E-05,  1.4438216164893245E-03,  2.9270638041624901E-04,  6.9455708207553379E-01,  1.6011375775932429E-01, -7.0139435720207266E-01,  2.2120658809425021E-04,  1.3757378886555273E-03, -2.9270638041624901E-04
