1010.0, 2,   4.8751359789069047E+03, -8.9442879121013230E-01, -1.1194610643735356E-01,  4.3297252419512511E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.3819165681063360E-01, -7.8773273716004311E-01, -4.3297252419512511E-01
1020.0, 2,   4.9024534179034108E+03, -8.9324056553061881E-01, -1.2290056895950661E-01,  4.3245432387706523E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.2923030868265194E-01, -7.9293417120731124E-01, -4.3245432387706523E-01
1030.0, 2,   4.9300247268177582E+03, -8.9196352783997823E-01, -1.3375476535357123E-01,  4.3186887795773360E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.2030500614365052E-01, -7.9801815396776188E-01, -4.3186887795773360E-01
1040.0, 2,   4.9578447461751030E+03, -8.9060011199698796E-01, -1.4450837778448036E-01,  4.3121777475082157E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.1141717605671480E-01, -8.0298638717257698E-01, -4.3121777475082157E-01
1050.0, 2,   4.9859083801328652E+03, -8.8915270906120658E-01, -1.5516116722968587E-01,  4.3050258089010185E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.0256816151725444E-01, -8.0784058030008554E-01, -4.3050258089010185E-01
1060.0, 2,   5.0142105972513336E+03, -8.8762366639702261E-01, -1.6571296969819127E-01,  4.2972484048017723E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.9375922439953526E-01, -8.1258244792424783E-01, -4.2972484048017723E-01
1070.0, 2,   5.0427464311419271E+03, -8.8601528692555620E-01, -1.7616369253076306E-01,  4.2888607434626680E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.8499154791353518E-01, -8.1721370721922482E-01, -4.2888607434626680E-01
1080.0, 2,   5.0715109809980886E+03, -8.8432982851579667E-01, -1.8651331078584554E-01,  4.2798777937801491E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.7626623916417151E-01, -8.2173607561572104E-01, -4.2798777937801491E-01
1090.0, 2,   5.1004994120165265E+03, -8.8256950350638930E-01, -1.9676186371597648E-01,  4.2703142796227678E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.6758433170474991E-01, -8.2615126860501253E-01, -4.2703142796227678E-01
1100.0, 2,   5.1297069557151690E+03, -8.8073647834974256E-01, -2.0690945133828881E-01,  4.2601846749992223E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.5894678807755970E-01, -8.3046099768611747E-01, -4.2601846749992223E-01
1110.0, 2,   5.1591289101520624E+03, -8.7883287337045379E-01, -2.1695623110142068E-01,  4.2495032000187805E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.5035450233574772E-01, -8.3466696845111321E-01, -4.2495032000187805E-01
1120.0, 2,   5.1887606400519726E+03, -8.7686076263016655E-01, -2.2690241465142844E-01,  4.2382838175963838E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.4180830254040545E-01, -8.3877087880389178E-01, -4.2382838175963838E-01
1130.0, 2,   5.2185975768473008E+03, -8.7482217389120787E-01, -2.3674826469868762E-01,  4.2265402308557476E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.3330895322741139E-01, -8.4277441730751756E-01, -4.2265402308557476E-01
1140.0, 2,   5.2486352186369249E+03, -8.7271908867180448E-01, -2.4649409198638270E-01,  4.2142858811863232E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.2485715783993180E-01, -8.4667926165490659E-01, -4.2142858811863232E-01
1150.0, 2,   5.2788691300685941E+03, -8.7055344238583288E-01, -2.5614025236140292E-01,  4.2015339469104984E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.1645356112234707E-01, -8.5048707725783323E-01, -4.2015339469104984E-01
1160.0, 2,   5.3092949421515632E+03, -8.6832712456025873E-01, -2.6568714394838966E-01,  4.1882973425183240E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.0809875147154742E-01, -8.5419951594941401E-01, -4.1882973425183240E-01
1170.0, 2,   5.3399083520025415E+03, -8.6604197912393455E-01, -2.7513520442623796E-01,  4.1745887184300018E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.9979326324295580E-01, -8.5781821479478337E-01, -4.1745887184300018E-01
1180.0, 2,   5.3707051225294454E+03, -8.6369980476162933E-01, -2.8448490840651314E-01,  4.1604204612474111E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.9153757900860378E-01, -8.6134479500496253E-01, -4.1604204612474111E-01
1190.0, 2,   5.4016810820595665E+03, -8.6130235532728905E-01, -2.9373676491358652E-01,  4.1458046944563726E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.8333213176436811E-01, -8.6478086094923146E-01, -4.1458046944563726E-01
1200.0, 2,   5.4328321239147390E+03, -8.5885134031109300E-01, -3.0289131496486471E-01,  4.1307532795447138E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.7517730708491445E-01, -8.6812799926093875E-01, -4.1307532795447138E-01
1210.0, 2,   5.4641542059368749E+03, -8.5634842535508915E-01, -3.1194912924958129E-01,  4.1152778175025695E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.6707344522493570E-01, -8.7138777803191381E-01, -4.1152778175025695E-01
1220.0, 2,   5.4956433499704226E+03, -8.5379523281225378E-01, -3.2091080590527904E-01,  4.0993896506711042E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.5902084316474083E-01, -8.7456174609111104E-01, -4.0993896506711042E-01
1230.0, 2,   5.5272956413037073E+03, -8.5119334234439470E-01, -3.2977696838972420E-01,  4.0830998649097588E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.5101975659968850E-01, -8.7765143236274179E-01, -4.0830998649097588E-01
1240.0, 2,   5.5591072280716726E+03, -8.4854429155456146E-01, -3.3854826344604105E-01,  4.0664192920533621E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.4307040187303422E-01, -8.8065834529938125E-01, -4.0664192920533621E-01
1250.0, 2,   5.5910743206263078E+03, -8.4584957664959703E-01, -3.4722535915974556E-01,  4.0493585126299131E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.3517295785100339E-01, -8.8358397238605857E-01, -4.0493585126299131E-01
1260.0, 2,   5.6231931908762226E+03, -8.4311065312905775E-01, -3.5580894310501143E-01,  4.0319278588137958E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.2732756774032067E-01, -8.8642977971099413E-01, -4.0319278588137958E-01
1270.0, 2,   5.6554601715971121E+03, -8.4032893649696505E-01, -3.6429972057754240E-01,  4.0141374175905342E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.1953434084849299E-01, -8.8919721159887444E-01, -4.0141374175905342E-01
1280.0, 2,   5.6878716557190901E+03, -8.3750580299274768E-01, -3.7269841291244959E-01,  3.9959970341081857E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.1179335428625917E-01, -8.9188769030307902E-01, -3.9959970341081857E-01
1290.0, 2,   5.7204240955919204E+03, -8.3464259033833688E-01, -3.8100575588424979E-01,  3.9775163151944781E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.0410465461296551E-01, -8.9450261575298895E-01, -3.9775163151944781E-01
1300.0, 2,   5.7531140022291420E+03, -8.3174059849858739E-01, -3.8922249818613475E-01,  3.9587046330202036E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.9646825942571969E-01, -8.9704336535268581E-01, -3.9587046330202036E-01
1310.0, 2,   5.7859379445368868E+03, -8.2880109045203276E-01, -3.9734939998678426E-01,  3.9395711288878116E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.8888415889215271E-01, -8.9951129382789852E-01, -3.9395711288878116E-01
1320.0, 2,   5.8188925485278423E+03, -8.2582529296958429E-01, -4.0538723156174450E-01,  3.9201247171283288E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.8135231722795486E-01, -9.0190773311777661E-01, -3.9201247171283288E-01
1330.0, 2,   5.8519744965208974E+03, -8.2281439739896700E-01, -4.1333677199645880E-01,  3.9003740890909766E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.7387267412040613E-01, -9.0423399230823920E-01, -3.9003740890909766E-01
1340.0, 2,   5.8851805263319775E+03, -8.1976956045246574E-01, -4.2119880795920578E-01,  3.8803277172078582E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.6644514609802202E-01, -9.0649135760419297E-01, -3.8803277172078582E-01
1350.0, 2,   5.9185074304559839E+03, -8.1669190499615552E-01, -4.2897413254096123E-01,  3.8599938591205041E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.5906962784778567E-01, -9.0868109233761807E-01, -3.8599938591205041E-01
1360.0, 2,   5.9519520552400809E+03, -8.1358252083893878E-01, -4.3666354415933528E-01,  3.8393805618558541E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.5174599348138498E-01, -9.1080443700872560E-01, -3.8393805618558541E-01
1370.0, 2,   5.9855113000535039E+03, -8.1044246551943822E-01, -4.4426784552488702E-01,  3.8184956660372049E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.4447409775079700E-01, -9.1286260935786157E-01, -3.8184956660372049E-01
1380.0, 2,   6.0191821164533285E+03, -8.0727276508941270E-01, -4.5178784266690036E-01,  3.7973468101199548E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.3725377721487542E-01, -9.1485680446557716E-01, -3.7973468101199548E-01
1390.0, 2,   6.0529615073462082E+03, -8.0407441489245268E-01, -4.5922434401591961E-01,  3.7759414346426012E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.3008485135846745E-01, -9.1678819487847751E-01, -3.7759414346426012E-01
1400.0, 2,   6.0868465261509855E+03, -8.0084838033640837E-01, -4.6657815954144805E-01,  3.7542867864811025E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.2296712366452732E-01, -9.1865793075889046E-01, -3.7542867864811025E-01
1410.0, 2,   6.1208342759611332E+03, -7.9759559765863752E-01, -4.7385009994199667E-01,  3.7323899230991503E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.1590038264100719E-01, -9.2046714005614971E-01, -3.7323899230991503E-01
1420.0, 2,   6.1549219087068932E+03, -7.9431697468317009E-01, -4.8104097588499434E-01,  3.7102577167871792E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.0888440280406647E-01, -9.2221692869748018E-01, -3.7102577167871792E-01
1430.0, 2,   6.1891066243218265E+03, -7.9101339156859751E-01, -4.8815159729509083E-01,  3.6878968588803551E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.0191894561813197E-01, -9.2390838079686899E-01, -3.6878968588803551E-01
1440.0, 2,   6.2233856699121234E+03, -7.8768570154610540E-01, -4.9518277268816380E-01,  3.6653138639505550E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -9.5003760394667167E-02, -9.2554255888002823E-01, -3.6653138639505550E-01
1450.0, 2,   6.2577563389286679E+03, -7.8433473164703948E-01, -5.0213530854880706E-01,  3.6425150739669027E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.8138585151129267E-02, -9.2712050412381475E-01, -3.6425150739669027E-01
1460.0, 2,   6.2922159703463176E+03, -7.8096128341907001E-01, -5.0901000874995372E-01,  3.6195066624170114E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.1323147430667264E-02, -9.2864323660874137E-01, -3.6195066624170114E-01
1470.0, 2,   6.3267619478480383E+03, -7.7756613363069560E-01, -5.1580767401209526E-01,  3.5962946383860578E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.4557165084488577E-02, -9.3011175558301651E-01, -3.5962946383860578E-01
1480.0, 2,   6.3613916990143816E+03, -7.7415003496364976E-01, -5.2252910140016318E-01,  3.5728848505894734E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -6.7840347018198063E-02, -9.3152703973676076E-01, -3.5728848505894734E-01
1490.0, 2,   6.3961026945221956E+03, -7.7071371669253141E-01, -5.2917508385684242E-01,  3.5492829913531571E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -6.1172393902730264E-02, -9.3289004748529780E-01, -3.5492829913531571E-01
1500.0, 2,   6.4308924473497791E+03, -7.6725788535163175E-01, -5.3574640976993437E-01,  3.5254946005400101E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -5.4552998851775718E-02, -9.3420171726020196E-01, -3.5254946005400101E-01
1510.0, 2,   6.4657585119894047E+03, -7.6378322538866328E-01, -5.4224386257214430E-01,  3.5015250694194905E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.7981848066841852E-02, -9.3546296780704175E-01, -3.5015250694194905E-01
1520.0, 2,   6.5006984836705424E+03, -7.6029039980491364E-01, -5.4866822037215746E-01,  3.4773796444756239E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.1458621450590871E-02, -9.3667469848890561E-01, -3.4773796444756239E-01
1530.0, 2,   6.5357099975906222E+03, -7.5678005078199317E-01, -5.5502025561478596E-01,  3.4530634311535857E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.4982993190326619E-02, -9.3783778959463138E-01, -3.4530634311535857E-01
1540.0, 2,   6.5707907281547778E+03, -7.5325280029495811E-01, -5.6130073476887432E-01,  3.4285813975422225E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.8554632312563021E-02, -9.3895310265090914E-01, -3.4285813975422225E-01
1550.0, 2,   6.6059383882272614E+03, -7.4970925071152861E-01, -5.6751041804188740E-01,  3.4039383779892424E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.2173203209359421E-02, -9.4002148073751801E-01, -3.4039383779892424E-01
1560.0, 2,   6.6411507283911160E+03, -7.4614998537769561E-01, -5.7365005911916023E-01,  3.3791390766502666E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.5838366138216837E-02, -9.4104374880481678E-01, -3.3791390766502666E-01
3950.0, 1,   6.6459886823915449E+03, -4.3760722534056001E-01, -7.4449911576403938E-01,  5.0420331509848282E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.6552138688751120E-01, -8.4757400120964954E-01, -5.0420331509848282E-01
3960.0, 1,   6.6107975275468380E+03, -4.3320080623144619E-01, -7.4938483175120196E-01,  5.0075885955382504E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.7144028329306765E-01, -8.4843903366284668E-01, -5.0075885955382504E-01
3970.0, 1,   6.5756640733869872E+03, -4.2873546884279812E-01, -7.5425656910260663E-01,  4.9727550283691918E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.7739294241296694E-01, -8.4926369182978678E-01, -4.9727550283691918E-01
3980.0, 1,   6.5405904884005240E+03, -4.2421053460878871E-01, -7.5911369450275135E-01,  4.9375279355696750E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.8337955295829608E-01, -8.5004712717090358E-01, -4.9375279355696750E-01
3990.0, 1,   6.5055789776164393E+03, -4.1962531754597671E-01, -7.6395555341779808E-01,  4.9019027456340253E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.8940029778185077E-01, -8.5078847072794894E-01, -4.9019027456340253E-01
4000.0, 1,   6.4706317833438470E+03, -4.1497912438977930E-01, -7.6878146940904413E-01,  4.8658748300173477E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.9545535339788581E-01, -8.5148683267220548E-01, -4.8658748300173477E-01
4010.0, 1,   6.4357511859222222E+03, -4.1027125474875037E-01, -7.7359074342836220E-01,  4.8294395038020693E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.0154488947851418E-01, -8.5214130184861581E-01, -4.8294395038020693E-01
4020.0, 1,   6.4009395044828907E+03, -4.0550100127788979E-01, -7.7838265309536070E-01,  4.7925920264806166E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.0766906832568757E-01, -8.5275094531632434E-01, -4.7925920264806166E-01
4030.0, 1,   6.3661990977220585E+03, -4.0066764987219078E-01, -7.8315645195610284E-01,  4.7553276028621161E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.1382804431774716E-01, -8.5331480788617731E-01, -4.7553276028621161E-01
4040.0, 1,   6.3315323646843208E+03, -3.9577047988154551E-01, -7.8791136872341183E-01,  4.7176413841106146E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.2002196332973886E-01, -8.5383191165579897E-01, -4.7176413841106146E-01
4050.0, 1,   6.2969417455564599E+03, -3.9080876434826578E-01, -7.9264660649874030E-01,  4.6795284689230460E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.2625096212652779E-01, -8.5430125554291902E-01, -4.6795284689230460E-01
4060.0, 1,   6.2624297224714146E+03, -3.8578177026857707E-01, -7.9736134197559017E-01,  4.6409839048560469E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.3251516772768471E-01, -8.5472181481768550E-01, -4.6409839048560469E-01
4070.0, 1,   6.2279988203221128E+03, -3.8068875887946335E-01, -8.0205472462454519E-01,  4.6020026898108046E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.3881469674314754E-01, -8.5509254063476647E-01, -4.6020026898108046E-01
4080.0, 1,   6.1936516075846703E+03, -3.7552898597229689E-01, -8.0672587586005795E-01,  4.5625797736855067E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.4514965467865124E-01, -8.5541235956613182E-01, -4.5625797736855067E-01
4090.0, 1,   6.1593906971502283E+03, -3.7030170223469816E-01, -8.1137388818920941E-01,  4.5227100602051545E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.5152013520997879E-01, -8.5568017313546818E-01, -4.5227100602051545E-01
4100.0, 1,   6.1252187471652041E+03, -3.6500615362222977E-01, -8.1599782434265999E-01,  4.4823884089394939E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.5792621942493449E-01, -8.5589485735527693E-01, -4.4823884089394939E-01
